9.429425016560066232e+20
2.922490786051310133e+06
5.640894717289999790e+03
1.642445466191907730e+22
8.863045866550868597e+29
4.672961796917793900e+07
1.125969945581640716e+29
1.586028208342909575e+09
3.050429839971234131e+11
1.162484521500000056e+02
3.509093046605418300e+38
4.793659252201000345e+04
1.221187692353152704e+30
2.708601108701663724e+20
8.028707744749999620e+03
6.479805778552603148e+25
6.719455701863345504e+07
1.909262030000000010e+01
1.772535303000000084e+01
8.620357170000000124e+00
3.188900694954171032e+07
4.613827464458999748e+04
1.411959940090910019e+45
1.803935932524595625e+14
4.536623536897174016e+18
2.949169021730439844e+13
3.442816167000000149e+01
3.623038480009433339e+28
2.258698578434599913e+05
5.805085149903968000e+16
4.446056259752002286e+38
3.061122432500000059e+02
2.644316387711472064e+07
2.986535863706213718e+27
5.801900605900000301e+02
4.663939125832797050e+09
8.428125500000000159e+00
2.458941827131064175e+39
6.710994468557284140e+31
2.024851425999999890e+02
2.554107243599999890e+02
1.642285621039933562e+08
5.890786644955399679e+05
7.622068800004486660e+28
7.303922379479999654e+05
1.183704642729999978e+04
1.286811275956935983e+21
2.055377246999999841e+01
7.844190384170762693e+29
6.613424811000000147e+01
1.862887714414267063e+09
7.320608771182133485e+24
9.955766988999999967e+01
2.495957014272507500e+15
5.145581852049713347e+30
5.321472935999999976e+01
1.188321394999999967e+02
6.753285191236233000e+15
3.355309628463513947e+10
3.936946833516187072e+08
2.249865899637529688e+14
3.258102619633759838e+06
2.593405082900000025e+02
1.862633629999999840e+01
1.489167650742304611e+22
4.451335939220000000e+03
7.706170454570468953e+22
4.699080428391199559e+06
7.134526819043585819e+21
8.104278653454096999e+38
3.832447017347899964e+05
2.087855274807472640e+17
6.264004259683300043e+05
4.646443639369999801e+03
1.863574955969000075e+04
5.805006078049999815e+03
1.489353552652059062e+14
6.401723420070000429e+03
4.217743918758212141e+22
1.148454341886078119e+09
2.134255654299999878e+04
3.446170885077225467e+31
2.289602747799999918e+02
4.787349651751999772e+04
2.067500283256199909e+05
3.397182686129304767e+08
1.107144081153537500e+13
1.870898771026977908e+22
4.332129871943189763e+06
5.610063062983422824e+22
3.465644606607499390e+11
2.960906418397000016e+04
1.299271037100000115e+02
1.351092024626130005e+06
8.305299298899999485e+02
1.035603394323999964e+04
2.307836195999999873e+01
2.801893319033458084e+07
8.704646853967731250e+13
1.285127388999999880e+02
1.182115968335015400e+16
4.190794780000000230e+01
1.184062324054626714e+19
2.967409002999999856e+01
1.631570636070000091e+03
1.165294488029892929e+07
1.404390590774994922e+13
3.072746974853870157e+23
2.584768927971473694e+10
7.564519460334675558e+19
1.346171079429999963e+03
2.439721194026403596e+25
2.792710958085207552e+18
9.738005078500356643e+26
1.684023784419900039e+05
2.839635900331466880e+17
3.164897559317841016e+13
4.240288000531217613e+19
1.017333715800978988e+07
4.868800767727124848e+32
1.619267317055762268e+20
1.188382918838335800e+16
3.050150083650528645e+24
4.054111969298120122e+06
2.938701903276588692e+24
2.278365831000000128e+02
1.989572904999480400e+16
7.076040250573999947e+04
7.844652707999999564e+01
5.034296315710867882e+09
1.492240061000000040e+01
4.539194311028430653e+25
1.303210679899999889e+02
2.807942574818772500e+15
8.339214745580939576e+06
1.346617993480851000e+16
2.100709649999999939e+01
1.375328865190457812e+13
4.044650903686636686e+07
4.260929782000000188e+01
5.989988539162500529e+05
5.052872615140820989e+22
4.191783225539712524e+10
4.937463606844560243e+06
4.242854307000000347e+01
3.064286588959799847e+05
2.845231434640958423e+21
1.311167971300000090e+02
1.498771401026271750e+15
1.132859909573934886e+38
1.356134170699999970e+02
6.146881154800710268e+06
8.238720050000000583e+01
2.621822963363197818e+07
8.065488286052127539e+19
2.469549990331827927e+10
1.215665127062140405e+08
2.078516060473896963e+36
5.286229729973400244e+05
1.105228303745099984e+05
2.954611487439537901e+24
9.554176046389404160e+17
4.208420882650993844e+44
5.541158959424370766e+09
6.191052803710623779e+11
9.559208673609054000e+15
5.653701766768945694e+09
4.767564862569010925e+10
3.280225709066906501e+20
6.555597314941022208e+19
3.392790145504132690e+11
4.514876818999999841e+01
2.405102296481901972e+32
1.803654686146139000e+15
4.174312078634201907e+19
1.379811844485968945e+13
1.290371100664077225e+25
1.306987016998564096e+18
5.920402259000000100e+01
2.529907199499999990e+02
4.429939934676637450e+20
1.427800728291344000e+17
7.102715545168530196e+06
8.252198756580147415e+28
5.645288355500858000e+15
1.328073493680027892e+40
7.281249894630462400e+16
4.989436378006024907e+24
5.411011924698000075e+04
2.299447573523799947e+05
1.319886305403604507e+08
5.370085857255814844e+13
1.840379615085697174e+10
2.471648621298969280e+17
9.338375591999999870e+01
1.119927020999999989e+01
1.626072254935849924e+06
4.015570523000000236e+01
1.643423644958894375e+14
1.352972254225197276e+31
9.858157796999999789e+01
4.784813059999999751e+01
1.260636418645995750e+15
1.972455287836121856e+18
7.140060713534599636e+05
8.534128603740000472e+03
1.089610304471943640e+32
4.477481427700000154e+02
1.019626660323000033e+04
4.689074068719999559e+03
2.088395847555506945e+09
1.275070805192999978e+04
2.484323988200000031e+02
9.106419212655510400e+16
5.031834319055085156e+13
1.531608947387236966e+19
1.215956987229554000e+15
4.843695322211222400e+17
-1.242802420000000074e+00
9.593286390965497037e+19
1.977601036255823821e+07
2.291716506485299906e+05
7.305772168299999976e+02
7.013553688999999736e+01
4.258024644394932687e+07
2.843552368586730212e+06
6.819856257000000710e+01
1.489004269638294876e+08
5.404383840000000383e+00
2.179583433613721150e+26
4.726970687480696250e+14
1.876539642570820047e+23
1.691411352660849800e+16
1.507779342825091760e+21
5.928835730343978271e+11
5.073718524068999977e+04
4.364624803189144216e+47
9.164406165000000328e+02
4.541998552203932800e+16
3.090468500003542630e+19
8.501966277442841232e+07
4.523234944800000221e+02
1.904796789499999932e+02
1.257077488199000072e+04
2.078229630769900104e+05
1.113217391999999961e+01
3.503634006000000056e+01
1.878560318499999937e+02
2.033249603718054073e+35
1.776733963782451868e+09
1.928666202999999868e+01
1.663337385499999925e+02
5.587903248409999833e+03
3.417426608100000180e+02
1.470042155369849513e+29
2.675859426548514404e+11
3.397825391009301875e+14
2.110068466313999961e+05
9.763414066571000149e+04
2.156943697999999898e+01
4.292417456999999814e+01
2.047897876294560194e+09
3.049732562579099904e+05
1.118762461759999951e+03
1.102799650662255127e+12
1.143556674700000002e+02
7.324231452371779295e+24
1.611105220746177413e+21
2.341821890468502045e+07
4.546234332000000222e+01
1.932380048949600256e+19
9.485071870869436264e+08
7.289448615414504707e+07
1.884957381519699993e+05
1.032109820188000049e+04
1.053494351966746211e+09
1.294655163000000009e+01
5.819477676223396301e+09
9.445082776899999999e+02
9.824447679466051562e+13
8.257254386700000168e+02
2.947963860689999819e+03
1.328838099356273205e+36
2.584648435406106560e+17
2.795673285342432499e+09
1.026237470000000052e+01
1.612532673311976051e+10
2.247895550090053223e+12
3.910301959332401562e+13
8.328357923235177062e+40
4.198544062061248263e+30
1.328894874716762232e+27
2.204085820910494720e+18
1.312376052911999977e+04
2.976588404014566406e+12
3.499598469972678833e+11
4.726542028657562000e+15
3.497377200248436500e+15
2.400361613796999882e+04
2.920130673810927246e+12
2.525444625309999992e+03
3.239145940703688383e+29
1.001278688345317786e+19
1.708780589585597110e+39
2.038438427170000068e+03
9.844935231456133723e+07
2.478950080483759344e+08
1.183501527524759483e+10
2.890761718683127296e+18
6.938778922573979944e+06
2.060905911722994688e+18
1.023757242822252028e+07
2.806130886290336227e+10
1.856735600467005730e+24
3.829626617999999780e+02
3.074641241000000136e+01
8.188433659866376660e+42
2.825855804999999918e+02
2.143502826226999969e+04
6.865764351525357246e+09
5.381324096477257463e+35
4.219275394517773517e+19
1.090642349714140967e+49
4.560705872190453095e+45
3.542839796729788000e+15
4.075810001988280531e+43
2.115009190499999931e+02
6.952899618042269722e+06
8.017381601382000372e+04
1.523202699801161175e+24
8.211395627995920368e+06
1.906394807545738854e+19
6.575860295899999983e+03
1.143776669599999991e+02
5.403376448400000527e+02
6.667662523505792000e+16
9.896056740000000573e+00
3.614579291474706541e+31
3.894862984459000290e+04
2.545356445999999906e+01
9.507568735990043453e+24
2.374139886229053766e+25
1.176806793664267741e+37
1.334636791466929767e+35
2.994962655824337959e+09
9.070983830875490000e+15
2.638537607242898064e+36
1.286676062907957077e+10
8.111228968949772500e+14
1.518461798138637085e+11
2.047223478299999897e+02
2.582943404964828767e+26
7.798979755000000580e+01
7.245557765122399433e+05
1.003525751984728639e+24
2.741960907435866073e+07
3.023650386926245117e+12
4.779201203677745461e+08
6.668168270529999972e+03
3.762041677529000299e+04
2.570322059619999891e+03
8.856501968000000602e+01
8.998223147249166260e+11
4.698795021319750977e+10
6.433403083000000322e+01
1.602893916399360279e+21
4.040415880999999843e+01
2.816239462511935547e+13
6.654289749599570408e+06
2.269965394991416992e+12
9.131407146409999768e+03
2.007542279997300066e+05
1.449802287654999964e+04
8.536658698280132896e+35
1.649289723211665750e+08
6.266340868700000328e+02
1.169208024195720376e+23
3.272462823000000043e+01
6.021146660000000317e+00
3.349268571222026141e+26
1.380710435157069936e+06
2.210029917800000021e+02
2.065728550475257328e+26
1.747154152386638489e+11
2.069198386500000026e+02
1.271511774725425568e+11
1.708158167949543125e+14
6.758153604105999693e+05
1.355326403201899957e+05
3.954457880126770120e+06
1.425379704432817000e+15
3.751737115000000244e+01
2.195083164272036875e+14
3.854842032500000073e+02
4.558421429675728063e+24
1.217158984020000062e+05
1.420617139711436205e+28
1.796993018531256889e+31
4.321155251491672363e+11
2.166260069828692800e+17
4.060160039603617000e+15
2.052957566136418816e+18
4.264927469731399906e+05
6.236643988709566317e+22
3.640082398600000033e+02
1.877756484050834130e+23
7.736735911099999612e+02
1.686483935064999969e+04
8.555931149999999263e+00
1.792967379665326676e+43
2.975804008788484506e+19
2.716269782805885938e+13
1.555246143202369500e+15
4.511264594021969604e+10
1.134672531227639972e+20
2.214543568999999934e+01
1.490434239535000052e+04
6.777044037621429109e+25
1.150499619027997969e+14
2.287474664041000142e+04
2.537236789121271875e+14
8.594922822767083332e+27
1.269787020539999958e+03
1.182818441371668709e+21
1.990131174219112305e+12
5.148451084052617010e+28
8.860403175968101501e+10
3.416385669599999915e+02
3.051839650999999876e+01
3.457420876999999848e+01
3.309296008110871911e+07
5.717313597776209936e+06
5.158978107095200103e+05
1.901366409787564278e+09
1.178342987827589968e+06
6.104466576966948033e+31
1.354550163004579954e+06
3.866330858118677734e+12
2.017403645244453211e+22
-1.008723054999999924e+01
3.334434022559036356e+32
1.456811433489999899e+03
1.874438176537532422e+13
1.224615064650000022e+03
1.159080883412764928e+18
2.747004424713195419e+10
1.531722407999999973e+02
1.112160376867318766e+23
3.549493234137338305e+36
1.079911077479999904e+03
4.475958778777329979e+39
2.743774338086480115e+32
1.829594896072159579e+24
1.841874428111767578e+10
4.316625692000000214e+01
1.251877925827587955e+07
1.088892370250386000e+09
1.367458189099999970e+02
2.476902588849991406e+13
7.508102217636230402e+06
6.525727473305168748e+07
2.050771104041642500e+15
4.117174035009999898e+03
4.944481068000000050e+02
2.769378175774802835e+35
7.456791644600000382e+02
5.306515223822257695e+38
7.631947202915475256e+28
8.710227917480537088e+18
5.203274609818341255e+09
7.759846744807248976e+32
2.464069204709986922e+25
2.844686175976459868e+06
4.677397411355298996e+09
3.284946491000000179e+01
9.480636649999999221e+00
5.385710037373739336e+21
7.469052721104689874e+06
2.250407947000000064e+01
7.661935562559117188e+12
6.073238857200000211e+02
5.540766902745999687e+04
2.327305956520725048e+29
1.749642727700000080e+02
5.154947880536157812e+13
6.262696383986602607e+21
1.093372144916411094e+14
1.309701226529999985e+03
4.656989821797800250e+06
1.964116290000000120e+01
8.850024060000000858e+00
4.039349807426305469e+13
4.484583919899999955e+02
3.537288300444149875e+21
3.877509809095656395e+09
2.505091224323300121e+05
2.302094828028136803e+42
1.170445661757362500e+14
5.890745179983999697e+04
9.363253417749000073e+04
3.466257616000000041e+01
4.874408006898030250e+36
4.694321932957000977e+12
5.128597770749999654e+03
2.910955820891196899e+11
4.046106999999999942e+01
2.652754480525835037e+09
2.009368449000000112e+01
1.261810311961519017e+34
7.486105015905126333e+08
6.600638555999999824e+01
5.325509171390000120e+03
1.633761586425100104e+05
1.526873538999999980e+01
6.355912279004615097e+36
2.162103905286279973e+06
2.197533704906200001e+05
2.893905966000000163e+01
2.341944957456954297e+13
1.053143415442700061e+05
1.041548606100000001e+02
2.426908434498474533e+31
2.226636778483971680e+22
2.065861667507663250e+09
9.510088402283329010e+09
6.832987036379353702e+07
1.001423222300373316e+08
7.535855411428772500e+14
4.186738061999999871e+01
1.698307639588919360e+17
9.205330578999999602e+01
5.594175577592017715e+20
4.513505289840892168e+26
7.003071173402019776e+06
1.888252255025647085e+37
2.315545430819400062e+05
1.803363557000000128e+01
1.483412871913281250e+14
1.995247524114277649e+11
1.077560249000000070e+01
5.981050462025303439e+27
5.401878658943205566e+11
1.394306706575508636e+23
1.138326627500739844e+13
1.146576828000000070e+01
4.067548564850908279e+09
2.040169838179680938e+14
8.252339558953500986e+08
8.066075519001175206e+28
1.714006399899258368e+18
1.999348636965645105e+07
5.663181980014099972e+05
8.126821627869438944e+29
5.348354039830432000e+15
7.644952446281000448e+04
3.457687654399999815e+02
3.771035744563784090e+19
1.014403774320000025e+03
4.647025639938519466e+21
8.450680453933999524e+04
6.476663313965482209e+33
2.722350860479860101e+06
8.826008920038851562e+12
3.932949331433192598e+27
2.545892804800999875e+04
1.560580531818000054e+04
7.099700414799999635e+03
1.129242949161000070e+04
4.036392549348482812e+13
2.493803665000000080e+02
5.375412025438410230e+06
1.106670136827642880e+17
2.999098911661572488e+29
1.893131900189214785e+33
1.287824189997858741e+31
2.696270414060359478e+09
9.837600763496411593e+25
3.874068758627314560e+17
7.288523248278534400e+16
9.159318616034417152e+08
2.259070283978499938e+05
-2.570001699999999722e-01
6.875837368999999910e+01
6.414335061829092500e+14
3.361838828508546789e+28
1.524741006046999973e+04
3.762365579581857031e+13
3.025118830395903034e+24
4.879629552191835000e+14
1.758265478979000181e+04
2.002167817856840091e+06
6.361088078062167745e+30
5.635225879988985938e+13
3.198262904988399823e+05
3.364951679942616211e+12
2.983227919799999768e+02
2.348597165499989746e+12
2.889300216536165829e+33
1.405281974027978015e+27
9.999962603780000791e+03
1.579383717612157349e+40
1.805409283107600098e+11
7.900540850999999520e+01
3.119357089965894144e+18
6.253404209293176234e+07
1.970069064000000125e+01
7.405833860000000435e+00
2.498376665506990254e+08
4.734652360368905815e+37
1.357077261537453015e+21
3.170776916099564453e+12
2.134794436210000185e+03
1.009387096999999933e+01
3.678869867242062378e+10
1.637724954802277772e+26
1.226286179999999959e+01
3.037515217571461725e+26
8.249016888399999516e+03
7.070676314469999852e+03
5.893084774367946064e+28
8.457938308999999322e+01
1.885920932320582122e+07
1.069478407560118164e+13
1.892520695529500471e+24
3.441679803179620206e+07
4.712840802289114990e+11
1.012194625940933846e+38
2.075875730163969536e+18
3.559266763878398720e+17
1.511297627145220757e+09
3.706084480649642500e+15
2.603103741651657359e+20
1.879693709680125590e+23
1.203456812695770112e+19
2.500219536716961838e+31
8.758766479999999888e+01
2.622979206497881293e+19
5.589378668005550385e+10
6.649227480999999784e+01
3.722992036800000051e+02
1.077770139769899979e+05
2.119491654003895074e+07
1.784364699289189624e+23
1.072359550323000076e+04
4.665919402110063200e+16
6.702844656749266624e+09
1.299796751372039619e+20
1.425146122765148000e+15
6.307631420866700355e+05
2.587477047872999901e+04
1.943910357495979993e+31
1.320843216389999952e+03
1.403013021441799938e+05
3.853963914953660965e+07
6.934501533183139801e+09
2.167994598217861176e+09
1.283354874616935749e+23
2.288909973107857629e+42
5.347770807961547440e+21
2.576118594073007405e+08
1.052290791189009760e+17
5.375453983593000157e+04
2.433934531849987183e+11
7.507958797001816332e+07
1.348264244867192805e+08
2.962237697172307411e+26
4.394478381509999963e+03
2.867191224999999832e+01
1.324508969270000080e+03
8.479086225386567188e+13
1.893909530093846875e+13
1.517878699668733800e+16
2.822950842927897400e+37
5.482916467928828001e+08
1.879719255720000092e+03
2.792496389000000079e+01
1.492087371065906584e+08
1.372376528510000071e+03
1.080805325640541992e+13
4.940589041399999815e+02
1.312882770000000043e+01
3.798386572999999800e+01
1.101629772653239816e+08
9.074733668957935848e+26
5.314205619424719667e+19
1.023044258271193970e+12
7.707825728999999626e+01
4.584830882699999961e+02
2.763295734599706903e+07
5.594096166781941436e+24
2.857290061444620288e+18
2.789036863255796160e+17
-1.125011935000000030e+01
3.553144930621117554e+11
1.187928378582746875e+14
9.200591780348726562e+13
1.617380621599999984e+02
8.434890967185914516e+08
4.967848960472415750e+35
2.073918701499999884e+02
4.580357009381171316e+07
6.326580491731369868e+06
7.772132001891970312e+13
1.627832931970370347e+25
8.463509581228585779e+19
1.211347102000000042e+01
1.426360316914327188e+14
8.824447183415079117e+07
7.820765100000000025e+00
5.924338289757999883e+04
2.994474352631170990e+20
1.472465898329642195e+28
3.339267675132544041e+09
8.097429087517800508e+05
9.661214954777300000e+13
2.408397659929304891e+22
6.365925912872774601e+08
4.658542498107609863e+11
3.283679525200000171e+02
1.727087606907875694e+29
2.029265476459425695e+27
1.799923505477471764e+20
3.021197524785999849e+04
1.152250024380690977e+07
1.722093844553217108e+25
1.006984837699999957e+02
1.525299006094649900e+06
2.941365297178669500e+15
1.038617601262688339e+08
1.501705541477611600e+16
7.530179150000000377e+00
1.091356258769592590e+11
1.058801104000000066e+02
2.393608428817835236e+10
1.124776214999999979e+01
1.795566882744099426e+10
3.913476831226018677e+11
3.783268956396655083e+09
2.699298995231946411e+11
7.022800196989162619e+20
7.763971719488999806e+05
1.429168517685853541e+08
4.258860677933099558e+29
4.591752079999999836e+01
2.792284503140000197e+03
1.048825156198100012e+05
1.494254312099999993e+02
4.653256431999999876e+01
7.858188939999999789e+00
2.039908050253491470e+21
1.816813738961019520e+17
2.400645680897120385e+30
1.321830588710000029e+03
4.150274484510053694e+07
1.224240836039999976e+03
2.638120188670000061e+03
5.626731357944614844e+13
2.935797362489998401e+23
4.869098289413811601e+21
1.716931231560000015e+03
4.064314654200857887e+20
3.335865577713050537e+11
2.985684704269821600e+16
1.447477275364079978e+06
7.780439284830774598e+22
6.832819807031799573e+05
9.555137911017073691e+07
1.260635517905510031e+06
1.458758444479999980e+03
1.844956627886530762e+12
1.106434612741764200e+16
3.520039614198563471e+20
1.491732530727598250e+15
2.206587657429690007e+06
